9080	0.638332
9081	0.630802
9082	1.021401
9083	0.789605
9084	1.24921
9085	0.786717
9086	0.494345
9087	1.067451
9088	1.054518
9089	0.866081
9090	1.059318
9091	1.191803
9092	1.051573
9093	0.694177
9094	0.819266
9095	0.704109
9096	0.803281
9097	0.711893
9098	1.034132
9099	0.796144
9100	0.441705
9101	1.749157
9102	1.422489
9103	0.333572
9104	1.205269
9105	1.032948
9106	0.987674
9107	1.530758
9108	0.712354
9109	0.879036
9110	0.865522
9111	0.89438
9112	0.429898
9113	1.290909
9114	0.98828
9115	1.012122
9116	0.856653
9117	1.222881
9118	0.967907
9119	0.835748
9120	0.562494
9121	1.176892
9122	0.971706
9123	0.758438
9124	0.970439
9125	1.343424
9126	0.921475
9127	0.904574
9128	0.867783
9129	0.874918
9130	1.123664
9131	0.330863
9132	0.995342
9133	0.833814
9134	1.580694
9135	1.596945
9136	0.774057
9137	0.972097
9138	1.347846
9139	1.168203
9140	1.108042
9141	1.217431
9142	1.206168
9143	1.114934
9144	1.273244
9145	1.003655
9146	1.294393
9147	1.112432
9148	0.880948
9149	1.109555
9150	1.425457
9151	0.884465
9152	1.346713
9153	0.400794
9154	0.467402
9155	1.079037
9156	1.48339
9157	0.70882
9158	1.619841
9159	1.207182
9160	1.113286
9161	1.176319
9162	0.626909
9163	0.910931
9164	0.509888
9165	0.940352
9166	1.198154
9167	0.564027
9168	0.951123
9169	1.597497
9170	1.360749
9171	1.25101
9172	0.618876
9173	0.468717
9174	1.260349
9175	0.888926
9176	0.860099
9177	1.058704
9178	1.439237
9179	1.010306
9180	1.051986
9181	0.846801
9182	0.661739
9183	1.242458
9184	1.119104
9185	0.308398
9186	0.563931
9187	1.152542
9188	1.12103
9189	1.12016
9190	0.927759
9191	1.119337
9192	1.072863
9193	0.688597
9194	1.137802
9195	0.721193
9196	0.614465
9197	0.854063
9198	1.021671
9199	1.346621
9200	0.642162
9201	0.665615
9202	0.973571
9203	0.919357
9204	0.952056
9205	1.258413
9206	0.956515
9207	0.627343
9208	1.106114
9209	0.736996
9210	1.031456
9211	0.629972
9212	0.793813
9213	0.539121
9214	0.877523
9215	0.74113
9216	1.132058
9217	1.086742
9218	1.143937
9219	1.251274
9220	1.651857
9221	1.134449
9222	1.061596
9223	0.952628
9224	1.293994
9225	1.232742
9226	1.353536
9227	0.893176
9228	0.539017
9229	1.152545
9230	1.583525
9231	0.777144
9232	0.414034
9233	0.733533
9234	1.175496
9235	1.997559
9236	1.217352
9237	0.973079
9238	1.194836
9239	0.938292
9240	1.167627
9241	0.818025
9242	1.33635
9243	1.17133
9244	1.175498
9245	0.885391
9246	1.083203
9247	0.72427
9248	0.778149
9249	0.888648
9250	1.263847
9251	0.900764
9252	1.135319
9253	1.129469
9254	1.123829
9255	0.697087
9256	0.923033
9257	0.773179
9258	1.215917
9259	1.01011
9260	0.611981
9261	0.924359
9262	0.194114
9263	0.983178
9264	1.549923
9265	0.531134
9266	1.095395
9267	0.85891
9268	1.223491
9269	1.121857
9270	0.76612
9271	1.367636
9272	1.24109
9273	1.30511
9274	1.207671
9275	0.778023
9276	1.633121
9277	0.371203
9278	1.409275
9279	0.854716
9280	0.940074
9281	0.878924
9282	1.385337
9283	1.098061
9284	0.608537
9285	0.606376
9286	0.831313
9287	1.033591
9288	1.068898
9289	0.874125
9290	1.155222
9291	1.071451
9292	0.870158
9293	0.858948
9294	1.336669
9295	1.155818
9296	1.589814
9297	1.38488
9298	1.556154
9299	0.29879
9300	-0.046281
9301	0.676072
9302	1.292164
9303	0.735731
9304	1.401788
9305	1.218806
9306	0.57426
9307	1.446313
9308	1.454448
9309	0.930212
9310	1.255341
9311	1.089608
9312	1.149947
9313	1.159018
9314	1.149084
9315	0.75629
9316	1.477687
9317	0.477648
9318	0.782084
9319	1.049705
9320	0.652789
9321	1.017752
9322	1.106616
9323	1.031929
9324	0.278982
9325	0.790415
9326	0.481154
9327	0.818745
9328	0.722552
9329	1.487718
9330	0.921593
9331	0.67624
9332	1.693783
9333	1.549024
9334	0.63032
9335	0.96967
9336	1.054285
9337	1.063555
9338	1.342787
9339	0.856349
9340	0.919158
9341	0.744631
9342	0.965208
9343	0.936971
9344	0.905647
9345	1.683988
9346	1.112669
9347	0.670349
9348	1.011678
9349	1.094795
9350	1.099974
9351	1.154326
9352	0.230109
9353	0.809168
9354	1.899687
9355	0.625318
9356	0.99209
9357	0.505827
9358	0.824808
9359	1.159583
9360	1.239365
9361	0.684715
9362	1.534978
9363	0.622943
9364	1.404295
9365	1.5123
9366	1.06686
9367	0.723328
9368	1.338163
9369	0.700583
9370	1.043672
9371	1.400921
9372	0.866514
9373	0.537148
9374	1.205865
9375	0.998995
9376	0.664042
9377	0.894161
9378	0.820765
9379	0.793862
9380	1.286309
9381	0.609076
9382	0.829968
9383	0.877989
9384	0.948128
9385	0.892158
9386	1.21387
9387	1.279237
9388	0.837442
9389	1.130126
9390	0.861666
9391	0.802611
9392	0.428746
9393	1.034788
9394	1.218246
9395	0.574261
9396	0.891594
9397	1.387953
9398	0.867656
9399	1.268602
9400	0.926474
9401	1.359047
9402	0.964351
9403	1.378513
9404	0.935587
9405	0.767692
9406	1.200677
9407	0.53928
9408	0.708461
9409	0.577281
9410	1.562189
9411	0.290755
9412	1.577515
9413	0.896339
9414	1.227837
9415	0.677393
9416	1.259852
9417	0.864556
9418	0.856927
9419	1.270595
9420	0.531908
9421	1.254284
9422	0.63858
9423	1.194903
9424	1.527326
9425	1.698849
9426	1.159188
9427	0.904406
9428	1.489457
9429	1.185051
9430	1.056773
9431	0.946534
9432	1.094636
9433	0.843962
9434	0.944574
9435	0.811962
9436	0.798404
9437	1.173979
9438	1.271146
9439	1.330233
9440	0.618639
9441	0.626915
9442	0.914787
9443	0.467942
9444	0.591515
9445	1.21578
9446	0.78449
9447	1.490834
9448	1.522281
9449	0.894127
9450	1.04515
9451	1.196382
9452	0.805368
9453	1.148775
9454	1.128669
9455	1.057941
9456	1.405533
9457	1.044738
9458	0.354138
9459	1.287398
9460	0.962593
9461	1.543051
9462	1.186313
9463	1.459486
9464	0.643694
9465	0.375934
9466	0.685011
9467	1.416456
9468	1.40881
9469	1.237085
9470	1.027365
9471	0.531844
9472	1.081979
9473	1.102483
9474	0.880058
9475	0.495445
9476	0.994899
9477	0.560862
9478	0.914494
9479	1.424233
9480	1.148514
9481	1.101588
9482	1.145466
9483	0.951211
9484	0.513882
9485	1.384821
9486	1.097028
9487	0.874122
9488	1.127724
9489	0.955204
9490	1.333927
9491	1.21888
9492	0.552974
9493	0.99848
9494	0.545016
9495	1.339167
9496	1.102908
9497	1.13366
9498	1.078113
9499	0.780216
9500	0.822251
9501	0.691096
9502	1.221402
9503	0.594203
9504	1.090074
9505	1.452051
9506	1.132749
9507	0.302704
9508	1.429348
9509	1.108085
9510	1.034428
9511	1.435592
9512	0.937542
9513	1.04165
9514	0.263157
9515	0.859141
9516	0.143488
9517	0.951696
9518	0.930833
9519	1.017662
9520	1.519617
9521	1.001237
9522	0.987331
9523	0.811011
9524	0.933039
9525	1.028562
9526	0.604863
9527	1.061656
9528	1.047632
9529	1.030999
9530	1.297524
9531	0.688479
9532	1.313029
9533	1.128954
9534	1.312018
9535	0.455885
9536	0.596826
9537	0.314272
9538	1.168139
9539	1.014441
9540	0.788199
9541	0.498232
9542	1.205569
9543	1.053158
9544	1.068381
9545	0.80859
9546	0.712523
9547	1.479521
9548	1.075791
9549	0.53541
9550	0.661442
9551	0.435684
9552	0.738545
9553	0.988912
9554	0.742101
9555	0.599501
9556	0.879327
9557	0.970776
9558	0.174377
9559	0.775966
9560	0.547178
9561	0.601959
9562	1.135558
9563	1.714869
9564	1.291661
9565	0.911462
9566	0.692336
9567	0.382026
9568	1.072473
9569	1.05017
9570	0.646538
9571	1.165466
9572	1.16834
9573	0.71385
9574	1.03542
9575	0.975262
9576	1.159624
9577	0.97253
9578	1.107651
9579	1.209245
9580	1.46727
9581	0.976013
9582	1.027152
9583	0.817025
9584	1.20151
9585	0.87967
9586	0.939555
9587	1.057443
9588	1.136101
9589	0.88528
9590	1.306675
9591	1.587955
9592	0.916447
9593	1.274755
9594	0.912739
9595	0.454435
9596	1.348377
9597	0.478026
9598	0.389831
9599	0.575902
9600	1.411051
9601	0.482873
9602	1.063257
9603	0.914393
9604	0.491309
9605	1.121717
9606	0.923414
9607	1.374913
9608	0.784542
9609	1.118789
9610	0.282927
9611	0.799667
9612	0.931405
9613	1.226415
9614	0.793691
9615	1.0186
9616	1.257785
9617	1.316974
9618	0.720074
9619	0.893403
9620	0.542442
9621	1.197789
9622	1.178944
9623	1.257456
9624	1.569393
9625	1.157422
9626	1.291483
9627	1.19605
9628	1.08325
9629	1.102244
9630	0.480059
9631	0.820761
9632	0.825358
9633	0.885718
9634	1.034726
9635	0.978566
9636	1.019407
9637	0.883575
9638	0.758797
9639	1.010669
9640	0.60352
9641	0.52555
9642	1.233377
9643	1.410286
9644	1.25592
9645	1.238773
9646	1.055004
9647	0.538439
9648	0.85607
9649	0.766074
9650	0.462761
9651	0.854097
9652	0.953136
9653	0.936846
9654	1.012761
9655	1.496379
9656	1.001243
9657	0.511754
9658	1.357722
9659	1.031427
9660	1.452552
9661	1.187525
9662	0.978769
9663	1.413529
9664	1.073763
9665	1.203035
9666	0.895755
9667	0.903779
9668	0.69527
9669	1.203634
9670	0.918655
9671	1.381521
9672	1.647652
9673	1.013086
9674	1.032008
9675	0.767308
9676	1.048785
9677	0.622007
9678	0.876027
9679	0.907602
9680	1.336593
9681	0.73757
9682	1.330921
9683	1.364787
9684	0.533634
9685	1.030068
9686	0.921717
9687	1.639433
9688	1.370293
9689	1.211004
9690	1.446309
9691	1.053263
9692	0.640113
9693	0.052065
9694	0.663747
9695	1.251713
9696	0.84806
9697	0.939451
9698	1.296891
9699	0.814874
9700	0.829762
9701	0.727253
9702	0.675082
9703	0.42988
9704	1.21317
9705	0.804908
9706	1.332551
9707	0.795814
9708	0.966662
9709	1.366578
9710	0.617696
9711	0.836947
9712	1.384265
9713	0.914127
9714	1.649027
9715	0.985994
9716	1.197304
9717	1.162997
9718	1.885541
9719	0.817162
9720	0.670464
9721	0.41267
9722	0.78547
9723	1.018095
9724	0.667927
9725	0.647125
9726	1.477678
9727	1.372393
9728	0.168964
9729	0.500444
9730	1.554953
9731	1.170764
9732	1.648718
9733	0.9608
9734	0.521779
9735	0.880533
9736	1.044935
9737	0.723984
9738	1.013139
9739	1.266968
9740	1.258379
9741	1.255043
9742	0.511783
9743	1.082701
9744	1.452596
9745	1.091217
9746	0.146579
9747	1.434507
9748	1.434271
9749	0.717255
9750	1.196506
9751	0.424095
9752	1.15232
9753	0.832544
9754	0.655214
9755	0.955694
9756	1.102032
9757	0.921617
9758	0.694435
9759	0.947303
9760	1.079706
9761	1.233797
9762	0.651478
9763	1.485779
9764	1.246325
9765	0.97768
9766	0.986429
9767	1.178464
9768	0.769793
9769	0.755961
9770	0.601008
9771	0.670878
9772	1.324537
9773	1.325936
9774	1.239738
9775	0.354157
9776	0.229353
9777	0.769209
9778	1.028311
9779	0.559428
9780	0.808611
9781	1.279848
9782	1.0791
9783	1.158619
9784	1.282634
9785	0.980574
9786	0.85733
9787	0.969043
9788	0.958935
9789	1.365461
9790	1.623284
9791	0.941062
9792	1.04962
9793	0.924079
9794	0.976022
9795	1.553762
9796	1.174438
9797	1.34518
9798	0.573017
9799	1.510036
9800	0.722789
9801	1.043754
9802	1.283232
9803	0.452165
9804	1.636086
9805	1.384352
9806	1.515797
9807	0.512585
9808	1.021708
9809	1.128495
9810	1.108061
9811	0.922617
9812	1.180451
9813	1.347336
9814	1.322169
9815	0.621601
9816	1.209769
9817	1.721374
9818	0.876587
9819	0.759792
9820	1.197979
9821	1.152944
9822	1.070798
9823	1.090576
9824	0.752294
9825	0.721475
9826	1.045255
9827	1.083554
9828	1.175135
9829	1.141352
9830	1.012069
9831	0.998745
9832	1.069123
9833	0.467242
9834	0.860177
9835	1.38305
9836	0.786716
9837	1.290797
9838	0.863779
9839	0.931305
9840	1.539065
9841	1.032513
9842	0.676815
9843	1.324052
9844	1.396593
9845	0.640448
9846	0.781413
9847	0.673951
9848	0.843016
9849	1.020284
9850	1.385091
9851	0.919901
9852	0.530568
9853	0.906421
9854	1.077292
9855	1.062381
9856	1.0162
9857	1.342731
9858	1.037873
9859	0.884266
9860	1.710317
9861	1.367881
9862	1.337346
9863	1.67759
9864	1.264278
9865	1.065408
9866	1.100237
9867	1.204237
9868	0.505474
9869	1.127416
9870	1.143781
9871	0.747886
9872	1.602263
9873	1.194441
9874	1.321223
9875	1.266862
9876	0.589624
9877	0.744089
9878	0.597155
9879	0.970862
9880	1.023708
9881	0.839751
9882	0.8258
9883	0.930847
9884	1.056558
9885	0.813835
9886	1.488468
9887	1.390374
9888	1.236268
9889	0.728923
9890	1.76253
9891	0.779021
9892	1.10834
9893	1.114156
9894	1.122889
9895	1.074618
9896	0.684521
9897	1.528124
9898	0.810146
9899	0.956133
9900	0.553697
9901	0.851446
9902	1.043161
9903	1.469787
9904	0.956074
9905	1.055252
9906	0.465714
9907	0.914501
9908	1.088138
9909	1.057481
9910	0.560249
9911	1.063518
9912	1.149474
9913	1.645979
9914	0.779403
9915	0.906485
9916	0.992273
9917	0.712079
9918	0.583632
9919	1.00772
9920	1.176286
9921	1.497716
9922	0.915582
9923	0.802136
9924	1.397328
9925	1.195392
9926	1.127699
9927	0.90949
9928	1.1036
9929	1.500439
9930	0.579804
9931	0.655053
9932	0.857655
9933	1.034077
9934	1.067296
9935	1.037787
9936	1.0187
9937	1.191381
9938	0.569935
9939	0.462084
9940	1.441704
9941	0.71183
9942	0.837738
9943	0.653358
9944	1.507009
9945	0.746549
9946	1.258065
9947	0.970797
9948	1.189586
9949	0.321209
9950	0.767989
9951	0.936582
9952	1.095724
9953	1.333794
9954	0.89599
9955	1.307977
9956	1.32983
9957	1.490822
9958	0.995661
9959	1.365032
9960	0.632375
9961	0.496231
9962	1.405318
9963	0.910931
9964	1.307705
9965	0.942313
9966	1.091327
9967	0.806212
9968	0.819787
9969	0.880635
9970	1.493449
9971	1.077702
9972	1.251721
9973	1.606895
9974	1.167854
9975	0.835818
9976	0.956737
9977	0.901992
9978	0.494849
9979	0.888617
9980	1.364631
9981	1.524295
9982	1.186469
9983	0.870846
9984	1.327544
9985	0.951818
9986	1.217415
9987	1.124773
9988	0.578563
9989	1.968478
9990	1.332578
9991	1.462488
9992	0.870975
9993	1.334551
9994	0.591107
9995	1.294739
9996	1.110747
9997	0.700391
9998	1.052739
9999	0.665322
10000	1.260911
10001	1.307072
10002	1.450321
10003	0.751582
10004	0.896152
10005	1.519844
10006	1.13588
10007	0.834808
10008	0.825133
10009	0.305712
10010	1.129957
10011	0.609512
10012	0.723227
10013	0.696785
10014	1.421962
10015	1.226361
10016	0.763447
10017	1.411499
10018	1.047783
10019	1.014448
10020	1.271961
10021	0.697433
10022	0.717302
10023	0.98592
10024	1.544355
10025	1.110803
10026	1.209111
10027	0.218468
10028	1.015029
10029	1.431277
10030	0.58305
10031	1.493394
10032	0.680285
10033	0.566266
10034	0.772514
10035	0.901042
10036	1.235592
10037	1.189318
10038	1.23699
10039	0.5979
10040	0.929496
10041	1.184676
10042	0.715344
10043	0.807758
10044	0.777531
10045	1.185359
10046	1.583764
10047	0.606887
10048	0.690624
10049	0.626543
10050	0.998801
10051	1.58816
10052	0.824901
10053	1.092783
10054	1.103555
10055	1.082676
10056	1.010368
10057	0.616109
10058	0.736638
10059	1.562214
10060	0.116458
10061	1.152058
10062	0.680424
10063	0.573384
10064	1.140913
10065	1.449834
10066	1.201406
10067	1.217541
10068	1.200366
10069	1.092602
10070	1.48312
10071	0.666044
10072	1.192863
10073	1.202576
10074	0.549142
10075	1.256597
10076	0.746673
10077	1.233509
10078	1.153085
10079	0.686025
10080	1.257187
10081	1.311061
10082	1.72866
10083	1.068151
10084	0.780474
10085	1.507849
10086	1.094653
10087	1.437996
10088	0.848831
10089	1.666656
10090	0.973129
10091	0.970254
10092	1.315857
10093	1.14939
10094	1.178383
10095	1.130457
10096	1.058157
10097	1.04326
10098	0.802204
10099	1.447439
10100	0.949712
10101	0.590748
10102	0.981697
10103	1.072229
10104	0.900314
10105	0.687055
10106	0.714679
10107	1.235084
10108	0.966779
10109	1.046165
10110	0.726288
10111	1.154695
10112	1.112241
10113	0.648885
10114	0.817655
10115	0.633868
10116	1.126912
10117	1.30116
10118	1.110703
10119	1.119882
10120	0.641772
10121	1.221734
10122	1.093875
10123	0.574769
10124	1.049898
10125	0.435087
10126	1.214119
10127	0.95881
10128	0.947572
10129	1.09973
10130	1.065529
10131	0.748777
10132	1.472286
10133	1.057694
10134	0.860987
10135	1.409135
10136	1.191262
10137	1.584806
10138	1.193396
10139	1.426581
10140	0.630508
10141	1.336771
10142	0.660447
10143	0.98507
10144	1.14058
10145	0.412059
10146	0.682668
10147	0.685791
10148	1.505449
10149	0.815212
10150	0.900357
10151	1.078124
10152	0.947177
10153	0.851346
10154	1.171937
10155	0.791079
10156	0.688332
10157	1.274948
10158	1.05592
10159	0.864273
10160	1.155719
10161	1.100385
10162	1.52351
10163	0.916699
10164	0.573227
10165	1.272795
10166	0.649889
10167	1.034547
10168	1.148316
10169	0.804292
10170	0.803981
10171	1.373107
10172	1.143557
10173	0.773135
10174	1.438801
10175	1.034475
10176	1.084873
10177	0.477764
10178	0.833242
10179	0.778619
10180	0.766519
10181	1.296146
10182	0.579097
10183	1.297368
10184	0.955713
10185	1.341878
10186	0.396719
10187	1.218691
10188	0.897909
10189	0.774208
10190	1.275704
10191	0.599741
10192	0.883903
10193	0.672621
10194	0.871339
10195	0.347436
10196	0.772871
10197	0.551129
10198	0.927975
10199	0.801912
10200	0.660184
10201	1.035639
10202	0.456892
10203	0.548835
10204	0.992507
10205	0.906837
10206	1.144385
10207	0.92748
10208	0.836178
10209	1.18318
10210	0.627325
10211	0.95459
10212	1.325036
10213	1.012915
10214	0.741481
10215	1.263645
10216	0.544059
10217	0.250214
10218	0.726187
10219	1.633375
10220	0.925114
10221	0.809018
10222	1.298932
10223	1.048164
10224	1.116237
10225	1.095513
10226	0.904942
10227	0.782479
10228	0.911165
10229	1.262179
10230	1.264193
10231	1.080789
10232	1.145578
10233	1.619663
10234	0.795044
10235	1.314917
10236	1.389886
10237	0.746532
10238	0.410698
10239	1.101737
10240	1.14556
10241	1.067161
10242	1.398053
10243	0.995388
10244	1.217874
10245	0.597508
10246	0.774678
10247	1.528845
10248	0.452616
10249	0.799146
10250	1.359928
10251	1.377958
10252	0.357892
10253	0.96836
10254	0.617725
10255	0.368069
10256	1.350825
10257	1.262537
10258	1.03745
10259	1.151951
10260	1.105787
10261	1.081734
10262	0.709443
10263	1.101022
10264	1.805946
10265	0.840439
10266	1.031454
10267	1.721664
10268	1.268882
10269	0.604775
10270	1.689361
10271	1.242568
10272	1.008889
10273	1.116138
10274	0.661298
10275	0.903168
10276	0.318598
10277	0.925162
10278	0.355387
10279	0.825563
10280	1.164583
10281	1.883746
10282	0.90237
10283	1.123843
10284	0.781821
10285	0.877336
10286	0.753576
10287	0.877321
10288	1.547719
10289	0.609272
10290	0.84379
10291	1.229697
10292	0.491345
10293	1.032783
10294	1.183656
10295	1.231678
10296	0.53511
10297	1.093312
10298	1.047755
10299	0.632428
10300	1.879844
10301	0.884195
10302	0.926216
10303	1.482562
10304	1.319642
10305	1.11512
10306	1.095047
10307	1.089706
10308	1.300437
10309	0.854554
10310	1.218154
10311	1.039747
10312	0.971715
10313	0.562905
10314	1.049592
10315	1.355223
10316	0.659966
10317	1.100755
10318	1.309417
10319	0.860965
10320	1.378055
10321	1.418059
10322	1.033165
10323	1.446566
10324	1.113629
10325	1.269399
10326	1.04357
10327	0.974688
10328	0.9954
10329	0.882074
10330	0.814011
10331	0.408092
10332	0.674567
10333	1.193963
10334	0.866976
10335	1.219229
10336	1.257329
10337	0.50725
10338	1.136602
10339	1.154694
10340	0.937799
10341	1.189215
10342	0.981519
10343	1.152918
10344	0.599422
10345	1.01723
10346	1.427374
10347	1.108145
10348	0.843933
10349	0.858665
10350	1.022406
10351	1.079846
10352	0.703037
10353	1.468022
10354	1.062709
10355	0.870219
10356	1.017364
10357	1.602803
10358	0.829007
10359	1.353868
10360	0.744044
10361	0.447545
10362	0.877933
10363	1.044571
10364	0.790649
10365	0.850293
10366	0.993803
10367	1.396188
10368	0.881059
10369	1.180251
10370	1.25686
10371	0.700829
10372	0.691442
10373	0.925491
10374	0.99315
10375	0.336312
10376	0.854605
10377	1.253334
10378	0.93122
10379	0.790812
10380	0.814036
10381	1.090707
10382	1.498066
10383	1.169543
10384	1.029107
10385	1.111366
10386	1.404645
10387	0.872253
10388	1.122815
10389	0.79675
10390	0.770474
10391	1.274702
10392	0.571037
10393	0.825188
10394	0.666783
10395	1.074306
10396	0.882419
10397	1.021026
10398	1.428177
10399	0.94574
10400	0.856106
10401	0.396396
10402	0.861233
10403	0.810691
10404	0.573419
10405	0.690561
10406	1.693483
10407	0.920065
10408	0.929066
10409	1.207732
10410	1.376166
10411	0.96889
10412	1.43523
10413	0.805162
10414	0.899084
10415	1.108124
10416	1.314745
10417	1.210294
10418	1.012484
10419	1.346759
10420	1.153322
10421	0.432633
10422	0.78261
10423	0.784566
10424	1.100175
10425	0.817291
10426	1.330773
10427	0.918213
10428	1.447478
10429	1.002038
10430	0.829835
10431	1.508442
10432	0.699874
10433	1.380356
10434	1.337676
10435	1.041423
10436	1.36197
10437	0.824015
10438	1.147219
10439	0.838964
10440	1.269322
10441	0.298577
10442	1.115545
10443	0.670458
10444	1.359497
10445	1.199413
10446	0.740294
10447	1.058762
10448	1.289051
10449	0.393656
10450	1.11777
10451	1.139465
10452	0.851525
10453	1.16058
10454	0.965503
10455	0.779153
10456	0.838268
10457	1.19967
10458	1.135173
10459	0.626348
10460	1.343182
10461	1.316413
10462	0.737198
10463	0.722443
10464	0.863653
10465	0.940859
10466	0.937219
10467	0.970405
10468	0.947179
10469	1.05421
10470	0.849215
10471	1.483311
10472	0.7426
10473	0.547274
10474	1.144516
10475	0.562933
10476	0.94648
10477	0.911726
10478	0.96984
10479	0.839019
10480	1.551283
10481	1.432053
10482	0.433553
10483	0.980151
10484	1.555679
10485	1.375521
10486	1.264858
10487	0.770024
10488	1.201387
10489	0.850783
10490	1.061499
10491	1.068091
10492	1.598886
10493	1.423917
10494	0.954827
10495	1.220704
10496	1.152309
10497	1.24527
10498	0.477953
10499	0.61017
10500	1.043352
10501	1.058523
10502	1.080225
10503	0.607658
10504	0.662275
10505	0.766291
10506	0.396513
10507	0.545592
10508	0.918377
10509	1.082306
10510	0.861777
10511	0.683624
10512	0.65876
10513	1.223919
10514	1.10994
10515	1.547478
10516	0.817725
10517	0.747299
10518	1.07404
10519	0.083296
10520	1.155777
10521	1.098842
10522	1.072926
10523	0.370501
10524	0.75698
10525	1.063597
10526	0.839282
10527	0.66181
10528	0.72254
10529	0.810997
10530	1.188879
10531	0.825499
10532	0.849148
10533	0.975085
10534	1.476685
10535	0.829281
10536	1.419605
10537	0.805726
10538	1.021193
10539	0.757852
10540	1.119441
10541	1.049474
10542	1.054018
10543	1.108686
10544	0.504825
10545	1.14
10546	0.837406
10547	1.164241
10548	0.79252
10549	1.344739
10550	1.117012
10551	0.196707
10552	0.870767
10553	1.034148
10554	0.929911
10555	0.676617
10556	0.339016
10557	0.441524
10558	0.806179
10559	1.238481
10560	0.969632
10561	1.104473
10562	0.81432
10563	0.754567
10564	0.7828
10565	1.325182
